2019-03-29 07:23:39,008 INFO  Inside CreateSpListItem constructor to create Client!
2019-03-29 07:23:41,811 INFO  resolution of Response after SP list items retrieval at index - 6 , is - Raise IT Ticket
2019-03-29 07:23:41,812 INFO  Index of Response after SP list items retrieval - 7
2019-03-29 07:23:41,812 INFO  Status of Response after SP list items retrieval at index - 7 , is - True
2019-03-29 07:23:41,813 INFO  System of Response after SP list items retrieval at index - 7 , is - PC
2019-03-29 07:23:41,813 INFO  problem of Response after SP list items retrieval at index - 7 , is - System Issues
2019-03-29 07:23:41,814 INFO  resolution of Response after SP list items retrieval at index - 7 , is - Raise IT Ticket
2019-03-29 07:23:41,814 INFO  Index of Response after SP list items retrieval - 8
2019-03-29 07:23:41,814 INFO  Status of Response after SP list items retrieval at index - 8 , is - True
2019-03-29 07:23:41,815 INFO  System of Response after SP list items retrieval at index - 8 , is - PC
2019-03-29 07:23:41,815 INFO  problem of Response after SP list items retrieval at index - 8 , is - Error Message prompt
2019-03-29 07:23:41,816 INFO  resolution of Response after SP list items retrieval at index - 8 , is - Raise IT Ticket
2019-03-29 07:23:41,816 INFO  Index of Response after SP list items retrieval - 9
2019-03-29 07:23:41,817 INFO  Status of Response after SP list items retrieval at index - 9 , is - True
2019-03-29 07:23:41,817 INFO  System of Response after SP list items retrieval at index - 9 , is - Pace tracker
2019-03-29 07:23:41,818 INFO  problem of Response after SP list items retrieval at index - 9 , is - Error for 100 Code
2019-03-29 07:23:41,819 INFO  resolution of Response after SP list items retrieval at index - 9 , is - Clear Data/ Cache
2019-03-29 07:23:41,819 INFO  Index of Response after SP list items retrieval - 10
2019-03-29 07:23:41,819 INFO  Status of Response after SP list items retrieval at index - 10 , is - True
2019-03-29 07:23:41,820 INFO  System of Response after SP list items retrieval at index - 10 , is - Pace tracker
2019-03-29 07:23:41,820 INFO  problem of Response after SP list items retrieval at index - 10 , is - Nothing populates under Timesheet
2019-03-29 07:23:41,821 INFO  resolution of Response after SP list items retrieval at index - 10 , is - Clear Data/ Cache
2019-03-29 07:23:41,821 INFO  Index of Response after SP list items retrieval - 11
2019-03-29 07:23:41,822 INFO  Status of Response after SP list items retrieval at index - 11 , is - True
2019-03-29 07:23:41,822 INFO  System of Response after SP list items retrieval at index - 11 , is - Pace tracker
2019-03-29 07:23:41,823 INFO  problem of Response after SP list items retrieval at index - 11 , is - Not able to register
2019-03-29 07:23:41,823 INFO  resolution of Response after SP list items retrieval at index - 11 , is - Check Employee Records
2019-03-29 07:23:41,823 INFO  Index of Response after SP list items retrieval - 12
2019-03-29 07:23:41,824 INFO  Status of Response after SP list items retrieval at index - 12 , is - True
2019-03-29 07:23:41,824 INFO  System of Response after SP list items retrieval at index - 12 , is - Pace tracker
2019-03-29 07:23:41,825 INFO  problem of Response after SP list items retrieval at index - 12 , is - Not able to register
2019-03-29 07:23:41,825 INFO  resolution of Response after SP list items retrieval at index - 12 , is - Reset Password
2019-03-29 07:23:41,826 INFO  Index of Response after SP list items retrieval - 13
2019-03-29 07:23:41,826 INFO  Status of Response after SP list items retrieval at index - 13 , is - True
2019-03-29 07:23:41,827 INFO  System of Response after SP list items retrieval at index - 13 , is - Email
2019-03-29 07:23:41,827 INFO  problem of Response after SP list items retrieval at index - 13 , is - Unable to log in
2019-03-29 07:23:41,828 INFO  resolution of Response after SP list items retrieval at index - 13 , is - Unlock through Active Directory
2019-03-29 07:23:41,828 INFO  Index of Response after SP list items retrieval - 14
2019-03-29 07:23:41,828 INFO  Status of Response after SP list items retrieval at index - 14 , is - True
2019-03-29 07:23:41,829 INFO  System of Response after SP list items retrieval at index - 14 , is - Email
2019-03-29 07:23:41,829 INFO  problem of Response after SP list items retrieval at index - 14 , is - Email not populating
2019-03-29 07:23:41,830 INFO  resolution of Response after SP list items retrieval at index - 14 , is - Check Knox
2019-03-29 07:23:41,830 INFO  Index of Response after SP list items retrieval - 15
2019-03-29 07:23:41,831 INFO  Status of Response after SP list items retrieval at index - 15 , is - True
2019-03-29 07:23:41,831 INFO  System of Response after SP list items retrieval at index - 15 , is - Email
2019-03-29 07:23:41,832 INFO  problem of Response after SP list items retrieval at index - 15 , is - Cannot send email
2019-03-29 07:23:41,832 INFO  resolution of Response after SP list items retrieval at index - 15 , is - Check Knox
2019-03-29 07:23:41,832 INFO  Index of Response after SP list items retrieval - 16
2019-03-29 07:23:41,833 INFO  Status of Response after SP list items retrieval at index - 16 , is - True
2019-03-29 07:23:41,833 INFO  System of Response after SP list items retrieval at index - 16 , is - Email
2019-03-29 07:23:41,834 INFO  problem of Response after SP list items retrieval at index - 16 , is - Need an Add-On
2019-03-29 07:23:41,835 INFO  resolution of Response after SP list items retrieval at index - 16 , is - Raise IT Ticket
2019-03-29 07:23:41,835 INFO  Index of Response after SP list items retrieval - 17
2019-03-29 07:23:41,835 INFO  Status of Response after SP list items retrieval at index - 17 , is - True
2019-03-29 07:23:41,836 INFO  System of Response after SP list items retrieval at index - 17 , is - Email
2019-03-29 07:23:41,836 INFO  problem of Response after SP list items retrieval at index - 17 , is - Unable to log in
2019-03-29 07:23:41,840 INFO  resolution of Response after SP list items retrieval at index - 17 , is - Raise IT Ticket
2019-03-29 07:23:41,840 INFO  Index of Response after SP list items retrieval - 18
2019-03-29 07:23:41,841 INFO  Status of Response after SP list items retrieval at index - 18 , is - True
2019-03-29 07:23:41,841 INFO  System of Response after SP list items retrieval at index - 18 , is - Email
2019-03-29 07:23:41,842 INFO  problem of Response after SP list items retrieval at index - 18 , is - Email not populating
2019-03-29 07:23:41,842 INFO  resolution of Response after SP list items retrieval at index - 18 , is - Check Duo
2019-03-29 07:23:41,843 INFO  Index of Response after SP list items retrieval - 19
2019-03-29 07:23:41,843 INFO  Status of Response after SP list items retrieval at index - 19 , is - True
2019-03-29 07:23:41,843 INFO  System of Response after SP list items retrieval at index - 19 , is - Email
2019-03-29 07:23:41,844 INFO  problem of Response after SP list items retrieval at index - 19 , is - Cannot send email
2019-03-29 07:23:41,845 INFO  resolution of Response after SP list items retrieval at index - 19 , is - Check Duo
2019-03-29 07:23:41,845 INFO  Index of Response after SP list items retrieval - 20
2019-03-29 07:23:41,846 INFO  Status of Response after SP list items retrieval at index - 20 , is - True
2019-03-29 07:23:41,846 INFO  System of Response after SP list items retrieval at index - 20 , is - Software
2019-03-29 07:23:41,846 INFO  problem of Response after SP list items retrieval at index - 20 , is - Download additional Software
2019-03-29 07:23:41,847 INFO  resolution of Response after SP list items retrieval at index - 20 , is - Raise IT Ticket
2019-03-29 07:23:41,847 INFO  Index of Response after SP list items retrieval - 21
2019-03-29 07:23:41,848 INFO  Status of Response after SP list items retrieval at index - 21 , is - True
2019-03-29 07:23:41,848 INFO  System of Response after SP list items retrieval at index - 21 , is - Software
2019-03-29 07:23:41,848 INFO  problem of Response after SP list items retrieval at index - 21 , is - Software Error
2019-03-29 07:23:41,849 INFO  resolution of Response after SP list items retrieval at index - 21 , is - Raise IT Ticket
2019-03-29 07:23:41,849 INFO  Index of Response after SP list items retrieval - 22
2019-03-29 07:23:41,850 INFO  Status of Response after SP list items retrieval at index - 22 , is - True
2019-03-29 07:23:41,850 INFO  System of Response after SP list items retrieval at index - 22 , is - cERP
2019-03-29 07:23:41,851 INFO  problem of Response after SP list items retrieval at index - 22 , is - Add Permission
2019-03-29 07:23:41,852 INFO  resolution of Response after SP list items retrieval at index - 22 , is - Raise IT Ticket
2019-03-29 07:23:41,852 INFO  Index of Response after SP list items retrieval - 23
2019-03-29 07:23:41,852 INFO  Status of Response after SP list items retrieval at index - 23 , is - True
2019-03-29 07:23:41,853 INFO  System of Response after SP list items retrieval at index - 23 , is - cERP
2019-03-29 07:23:41,853 INFO  problem of Response after SP list items retrieval at index - 23 , is - Permission Error
2019-03-29 07:23:41,854 INFO  resolution of Response after SP list items retrieval at index - 23 , is - Raise IT Ticket
2019-03-29 07:23:41,854 INFO  Index of Response after SP list items retrieval - 24
2019-03-29 07:23:41,855 INFO  Status of Response after SP list items retrieval at index - 24 , is - True
2019-03-29 07:23:41,855 INFO  System of Response after SP list items retrieval at index - 24 , is - cERP
2019-03-29 07:23:41,856 INFO  problem of Response after SP list items retrieval at index - 24 , is - cERP down
2019-03-29 07:23:41,856 INFO  resolution of Response after SP list items retrieval at index - 24 , is - Forward issue to Miles/ Julia
2019-03-29 07:23:41,857 INFO  Index of Response after SP list items retrieval - 25
2019-03-29 07:23:41,857 INFO  Status of Response after SP list items retrieval at index - 25 , is - True
2019-03-29 07:23:41,858 INFO  System of Response after SP list items retrieval at index - 25 , is - SAM
2019-03-29 07:23:41,858 INFO  problem of Response after SP list items retrieval at index - 25 , is - Access Issue
2019-03-29 07:23:41,859 INFO  resolution of Response after SP list items retrieval at index - 25 , is - Raise IT Ticket
2019-03-29 07:23:41,859 INFO  Index of Response after SP list items retrieval - 26
2019-03-29 07:23:41,859 INFO  Status of Response after SP list items retrieval at index - 26 , is - True
2019-03-29 07:23:41,860 INFO  System of Response after SP list items retrieval at index - 26 , is - SAM
2019-03-29 07:23:41,860 INFO  problem of Response after SP list items retrieval at index - 26 , is - Getting Errors
2019-03-29 07:23:41,861 INFO  resolution of Response after SP list items retrieval at index - 26 , is - Raise IT Ticket
2019-03-29 07:23:41,861 INFO  Index of Response after SP list items retrieval - 27
2019-03-29 07:23:41,862 INFO  Status of Response after SP list items retrieval at index - 27 , is - True
2019-03-29 07:23:41,862 INFO  System of Response after SP list items retrieval at index - 27 , is - Shoretel/ Phone System
2019-03-29 07:23:41,862 INFO  problem of Response after SP list items retrieval at index - 27 , is - Calls not Transfering
2019-03-29 07:23:41,863 INFO  resolution of Response after SP list items retrieval at index - 27 , is - Raise IT Ticket
2019-03-29 07:23:41,863 INFO  Index of Response after SP list items retrieval - 28
2019-03-29 07:23:41,864 INFO  Status of Response after SP list items retrieval at index - 28 , is - True
2019-03-29 07:23:41,864 INFO  System of Response after SP list items retrieval at index - 28 , is - Shoretel/ Phone System
2019-03-29 07:23:41,864 INFO  problem of Response after SP list items retrieval at index - 28 , is - Connection Issue
2019-03-29 07:23:41,865 INFO  resolution of Response after SP list items retrieval at index - 28 , is - Raise IT Ticket
2019-03-29 07:23:41,865 INFO  Index of Response after SP list items retrieval - 29
2019-03-29 07:23:41,866 INFO  Status of Response after SP list items retrieval at index - 29 , is - True
2019-03-29 07:23:41,866 INFO  System of Response after SP list items retrieval at index - 29 , is - Shoretel/ Phone System
2019-03-29 07:23:41,867 INFO  problem of Response after SP list items retrieval at index - 29 , is - Shoretel Button not working
2019-03-29 07:23:41,868 INFO  resolution of Response after SP list items retrieval at index - 29 , is - Raise IT Ticket
2019-03-29 07:23:41,868 INFO  Index of Response after SP list items retrieval - 30
2019-03-29 07:23:41,869 INFO  Status of Response after SP list items retrieval at index - 30 , is - True
2019-03-29 07:23:41,869 INFO  System of Response after SP list items retrieval at index - 30 , is - Shoretel/ Phone System
2019-03-29 07:23:41,870 INFO  problem of Response after SP list items retrieval at index - 30 , is - Unable to log in
2019-03-29 07:23:41,870 INFO  resolution of Response after SP list items retrieval at index - 30 , is - Raise IT Ticket
2019-03-29 07:23:41,870 INFO  Index of Response after SP list items retrieval - 31
2019-03-29 07:23:41,871 INFO  Status of Response after SP list items retrieval at index - 31 , is - True
2019-03-29 07:23:41,871 INFO  System of Response after SP list items retrieval at index - 31 , is - SharePoint
2019-03-29 07:23:41,872 INFO  problem of Response after SP list items retrieval at index - 31 , is - Workflow Error
2019-03-29 07:23:41,872 INFO  resolution of Response after SP list items retrieval at index - 31 , is - Forward issue to Julie Batista/ Kevin Dunn
2019-03-29 07:23:41,873 INFO  Index of Response after SP list items retrieval - 32
2019-03-29 07:23:41,873 INFO  Status of Response after SP list items retrieval at index - 32 , is - True
2019-03-29 07:23:41,874 INFO  System of Response after SP list items retrieval at index - 32 , is - SharePoint
2019-03-29 07:23:41,874 INFO  problem of Response after SP list items retrieval at index - 32 , is - SharePoint is down
2019-03-29 07:23:41,874 INFO  resolution of Response after SP list items retrieval at index - 32 , is - Forward issue to Julie Batista/ Kevin Dunn
2019-03-29 07:23:41,875 INFO  Index of Response after SP list items retrieval - 33
2019-03-29 07:23:41,875 INFO  Status of Response after SP list items retrieval at index - 33 , is - True
2019-03-29 07:23:41,876 INFO  System of Response after SP list items retrieval at index - 33 , is - SharePoint
2019-03-29 07:23:41,876 INFO  problem of Response after SP list items retrieval at index - 33 , is - Access Request
2019-03-29 07:23:41,877 INFO  resolution of Response after SP list items retrieval at index - 33 , is - Raise IT Ticket
2019-03-29 07:23:41,877 INFO  Index of Response after SP list items retrieval - 34
2019-03-29 07:23:41,877 INFO  Status of Response after SP list items retrieval at index - 34 , is - True
2019-03-29 07:23:41,878 INFO  System of Response after SP list items retrieval at index - 34 , is - SharePoint
2019-03-29 07:23:41,878 INFO  problem of Response after SP list items retrieval at index - 34 , is - Workflow Error
2019-03-29 07:23:41,879 INFO  resolution of Response after SP list items retrieval at index - 34 , is - Raise IT Ticket
2019-03-29 07:23:41,879 INFO  Index of Response after SP list items retrieval - 35
2019-03-29 07:23:41,880 INFO  Status of Response after SP list items retrieval at index - 35 , is - True
2019-03-29 07:23:41,880 INFO  System of Response after SP list items retrieval at index - 35 , is - Hardware
2019-03-29 07:23:41,881 INFO  problem of Response after SP list items retrieval at index - 35 , is - Hardware Replacement
2019-03-29 07:23:41,881 INFO  resolution of Response after SP list items retrieval at index - 35 , is - Raise IT Ticket
2019-03-29 07:23:41,881 INFO  Index of Response after SP list items retrieval - 36
2019-03-29 07:23:41,882 INFO  Status of Response after SP list items retrieval at index - 36 , is - True
2019-03-29 07:23:41,883 INFO  System of Response after SP list items retrieval at index - 36 , is - Hardware
2019-03-29 07:23:41,883 INFO  problem of Response after SP list items retrieval at index - 36 , is - Hardware Issues
2019-03-29 07:23:41,884 INFO  resolution of Response after SP list items retrieval at index - 36 , is - Raise IT Ticket
2019-03-29 07:23:41,884 INFO  Index of Response after SP list items retrieval - 37
2019-03-29 07:23:41,885 INFO  Status of Response after SP list items retrieval at index - 37 , is - True
2019-03-29 07:23:41,885 INFO  System of Response after SP list items retrieval at index - 37 , is - Admin
2019-03-29 07:23:41,886 INFO  problem of Response after SP list items retrieval at index - 37 , is - Baan Configuration Setup
2019-03-29 07:23:41,886 INFO  resolution of Response after SP list items retrieval at index - 37 , is - Remotely setup Config page
2019-03-29 07:23:41,887 INFO  Index of Response after SP list items retrieval - 38
2019-03-29 07:23:41,887 INFO  Status of Response after SP list items retrieval at index - 38 , is - True
2019-03-29 07:23:41,888 INFO  System of Response after SP list items retrieval at index - 38 , is - Admin
2019-03-29 07:23:41,888 INFO  problem of Response after SP list items retrieval at index - 38 , is - Baan Configuration Setup
2019-03-29 07:23:41,888 INFO  resolution of Response after SP list items retrieval at index - 38 , is - Raise IT Ticket
2019-03-29 07:23:41,889 INFO  Index of Response after SP list items retrieval - 39
2019-03-29 07:23:41,889 INFO  Status of Response after SP list items retrieval at index - 39 , is - True
2019-03-29 07:23:41,890 INFO  System of Response after SP list items retrieval at index - 39 , is - Admin
2019-03-29 07:23:41,890 INFO  problem of Response after SP list items retrieval at index - 39 , is - Configuration password reset
2019-03-29 07:23:41,890 INFO  resolution of Response after SP list items retrieval at index - 39 , is - Un-save password from saved Configuration
2019-03-29 07:23:41,891 INFO  Index of Response after SP list items retrieval - 40
2019-03-29 07:23:41,891 INFO  Status of Response after SP list items retrieval at index - 40 , is - True
2019-03-29 07:23:41,892 INFO  System of Response after SP list items retrieval at index - 40 , is - Admin
2019-03-29 07:23:41,892 INFO  problem of Response after SP list items retrieval at index - 40 , is - Configuration password reset
2019-03-29 07:23:41,893 INFO  resolution of Response after SP list items retrieval at index - 40 , is - Unlock through Active Directory
2019-03-29 07:23:41,893 INFO  Index of Response after SP list items retrieval - 41
2019-03-29 07:23:41,894 INFO  Status of Response after SP list items retrieval at index - 41 , is - True
2019-03-29 07:23:41,894 INFO  System of Response after SP list items retrieval at index - 41 , is - Admin
2019-03-29 07:23:41,894 INFO  problem of Response after SP list items retrieval at index - 41 , is - Configuration password reset
2019-03-29 07:23:41,895 INFO  resolution of Response after SP list items retrieval at index - 41 , is - Raise IT Ticket
2019-03-29 07:23:41,895 INFO  Index of Response after SP list items retrieval - 42
2019-03-29 07:23:41,896 INFO  Status of Response after SP list items retrieval at index - 42 , is - True
2019-03-29 07:23:41,896 INFO  System of Response after SP list items retrieval at index - 42 , is - UltiPro
2019-03-29 07:23:41,896 INFO  problem of Response after SP list items retrieval at index - 42 , is - Locked Out
2019-03-29 07:23:41,897 INFO  resolution of Response after SP list items retrieval at index - 42 , is - Login to UltiPro and unlock
2019-03-29 07:23:41,897 INFO  Index of Response after SP list items retrieval - 43
2019-03-29 07:23:41,898 INFO  Status of Response after SP list items retrieval at index - 43 , is - True
2019-03-29 07:23:41,898 INFO  System of Response after SP list items retrieval at index - 43 , is - UltiPro
2019-03-29 07:23:41,899 INFO  problem of Response after SP list items retrieval at index - 43 , is - Locked Out
2019-03-29 07:23:41,899 INFO  resolution of Response after SP list items retrieval at index - 43 , is - Login to UltiPro to reset password
2019-03-29 07:23:41,899 INFO  Index of Response after SP list items retrieval - 44
2019-03-29 07:23:41,900 INFO  Status of Response after SP list items retrieval at index - 44 , is - True
2019-03-29 07:23:41,901 INFO  System of Response after SP list items retrieval at index - 44 , is - WFA
2019-03-29 07:23:41,901 INFO  problem of Response after SP list items retrieval at index - 44 , is - Brick Hardware Issue
2019-03-29 07:23:41,902 INFO  resolution of Response after SP list items retrieval at index - 44 , is - Swap brick
2019-03-29 07:23:41,902 INFO  Index of Response after SP list items retrieval - 45
2019-03-29 07:23:41,902 INFO  Status of Response after SP list items retrieval at index - 45 , is - True
2019-03-29 07:23:41,903 INFO  System of Response after SP list items retrieval at index - 45 , is - WFA
2019-03-29 07:23:41,903 INFO  problem of Response after SP list items retrieval at index - 45 , is - Timesheet
2019-03-29 07:23:41,904 INFO  resolution of Response after SP list items retrieval at index - 45 , is - Forward issue to Steve Auckly/ Jake Zube
2019-03-29 07:23:41,904 INFO  Index of Response after SP list items retrieval - 46
2019-03-29 07:23:41,904 INFO  Status of Response after SP list items retrieval at index - 46 , is - True
2019-03-29 07:23:41,905 INFO  System of Response after SP list items retrieval at index - 46 , is - WFA
2019-03-29 07:23:41,905 INFO  problem of Response after SP list items retrieval at index - 46 , is - Service Ticket
2019-03-29 07:23:41,905 INFO  resolution of Response after SP list items retrieval at index - 46 , is - Ignore Lines
2019-03-29 07:23:41,906 INFO  Index of Response after SP list items retrieval - 47
2019-03-29 07:23:41,906 INFO  Status of Response after SP list items retrieval at index - 47 , is - True
2019-03-29 07:23:41,907 INFO  System of Response after SP list items retrieval at index - 47 , is - WFA
2019-03-29 07:23:41,907 INFO  problem of Response after SP list items retrieval at index - 47 , is - Service Ticket
2019-03-29 07:23:41,908 INFO  resolution of Response after SP list items retrieval at index - 47 , is - Raise IT Ticket
2019-03-29 07:23:41,908 INFO  Index of Response after SP list items retrieval - 48
2019-03-29 07:23:41,908 INFO  Status of Response after SP list items retrieval at index - 48 , is - True
2019-03-29 07:23:41,909 INFO  System of Response after SP list items retrieval at index - 48 , is - WFA
2019-03-29 07:23:41,909 INFO  problem of Response after SP list items retrieval at index - 48 , is - System Issue
2019-03-29 07:23:41,910 INFO  resolution of Response after SP list items retrieval at index - 48 , is - Re-install WFA
2019-03-29 07:23:41,910 INFO  Index of Response after SP list items retrieval - 49
2019-03-29 07:23:41,910 INFO  Status of Response after SP list items retrieval at index - 49 , is - True
2019-03-29 07:23:41,911 INFO  System of Response after SP list items retrieval at index - 49 , is - WFA
2019-03-29 07:23:41,911 INFO  problem of Response after SP list items retrieval at index - 49 , is - Sync Issue
2019-03-29 07:23:41,912 INFO  resolution of Response after SP list items retrieval at index - 49 , is - Re-run Client Installer
2019-03-29 07:23:41,912 INFO  Index of Response after SP list items retrieval - 50
2019-03-29 07:23:41,912 INFO  Status of Response after SP list items retrieval at index - 50 , is - True
2019-03-29 07:23:41,913 INFO  System of Response after SP list items retrieval at index - 50 , is - Netwrok
2019-03-29 07:23:41,913 INFO  problem of Response after SP list items retrieval at index - 50 , is - Need access to Netwrok Drive
2019-03-29 07:23:41,914 INFO  resolution of Response after SP list items retrieval at index - 50 , is - Raise IT Ticket
2019-03-29 07:23:41,914 INFO  Index of Response after SP list items retrieval - 51
2019-03-29 07:23:41,914 INFO  Status of Response after SP list items retrieval at index - 51 , is - True
2019-03-29 07:23:41,915 INFO  System of Response after SP list items retrieval at index - 51 , is - Netwrok
2019-03-29 07:23:41,915 INFO  problem of Response after SP list items retrieval at index - 51 , is - Change Netwrok ID
2019-03-29 07:23:41,916 INFO  resolution of Response after SP list items retrieval at index - 51 , is - Raise IT Ticket
2019-03-29 07:23:41,916 INFO  Index of Response after SP list items retrieval - 52
2019-03-29 07:23:41,917 INFO  Status of Response after SP list items retrieval at index - 52 , is - True
2019-03-29 07:23:41,917 INFO  System of Response after SP list items retrieval at index - 52 , is - Netwrok
2019-03-29 07:23:41,918 INFO  problem of Response after SP list items retrieval at index - 52 , is - General Issue
2019-03-29 07:23:41,919 INFO  resolution of Response after SP list items retrieval at index - 52 , is - Raise IT Ticket
2019-03-29 07:23:41,919 INFO  Index of Response after SP list items retrieval - 53
2019-03-29 07:23:41,920 INFO  Status of Response after SP list items retrieval at index - 53 , is - True
2019-03-29 07:23:41,920 INFO  System of Response after SP list items retrieval at index - 53 , is - Netwrok
2019-03-29 07:23:41,921 INFO  problem of Response after SP list items retrieval at index - 53 , is - Printer
2019-03-29 07:23:41,921 INFO  resolution of Response after SP list items retrieval at index - 53 , is - Raise IT Ticket
2019-03-29 07:23:41,921 INFO  Index of Response after SP list items retrieval - 54
2019-03-29 07:23:41,922 INFO  Status of Response after SP list items retrieval at index - 54 , is - True
2019-03-29 07:23:41,922 INFO  System of Response after SP list items retrieval at index - 54 , is - Netwrok
2019-03-29 07:23:41,923 INFO  problem of Response after SP list items retrieval at index - 54 , is - VPN
2019-03-29 07:23:41,924 INFO  resolution of Response after SP list items retrieval at index - 54 , is - Raise IT Ticket
2019-03-29 07:23:41,924 INFO  Index of Response after SP list items retrieval - 55
2019-03-29 07:23:41,924 INFO  Status of Response after SP list items retrieval at index - 55 , is - True
2019-03-29 07:23:41,925 INFO  System of Response after SP list items retrieval at index - 55 , is - Skype
2019-03-29 07:23:41,925 INFO  problem of Response after SP list items retrieval at index - 55 , is - Login Issue
2019-03-29 07:23:41,926 INFO  resolution of Response after SP list items retrieval at index - 55 , is - Unlock through Active Directory
2019-03-29 07:23:41,926 INFO  Index of Response after SP list items retrieval - 56
2019-03-29 07:23:41,927 INFO  Status of Response after SP list items retrieval at index - 56 , is - True
2019-03-29 07:23:41,927 INFO  System of Response after SP list items retrieval at index - 56 , is - Skype
2019-03-29 07:23:41,927 INFO  problem of Response after SP list items retrieval at index - 56 , is - Login Issue
2019-03-29 07:23:41,928 INFO  resolution of Response after SP list items retrieval at index - 56 , is - Forward issue to Netwrok
2019-03-29 07:23:41,928 INFO  Index of Response after SP list items retrieval - 57
2019-03-29 07:23:41,929 INFO  Status of Response after SP list items retrieval at index - 57 , is - True
2019-03-29 07:23:41,929 INFO  System of Response after SP list items retrieval at index - 57 , is - Duo
2019-03-29 07:23:41,930 INFO  problem of Response after SP list items retrieval at index - 57 , is - Authentication Issue
2019-03-29 07:23:41,930 INFO  resolution of Response after SP list items retrieval at index - 57 , is - Duo Push
2019-03-29 07:23:41,930 INFO  Index of Response after SP list items retrieval - 58
2019-03-29 07:23:41,931 INFO  Status of Response after SP list items retrieval at index - 58 , is - True
2019-03-29 07:23:41,931 INFO  System of Response after SP list items retrieval at index - 58 , is - Duo
2019-03-29 07:23:41,932 INFO  problem of Response after SP list items retrieval at index - 58 , is - Authentication Issue
2019-03-29 07:23:41,932 INFO  resolution of Response after SP list items retrieval at index - 58 , is - Send out Enrollment Email
2019-03-29 07:23:41,933 INFO  Index of Response after SP list items retrieval - 59
2019-03-29 07:23:41,933 INFO  Status of Response after SP list items retrieval at index - 59 , is - True
2019-03-29 07:23:41,933 INFO  System of Response after SP list items retrieval at index - 59 , is - Duo
2019-03-29 07:23:41,934 INFO  problem of Response after SP list items retrieval at index - 59 , is - Need Setup
