2019-03-28 07:23:54,825 INFO  Inside CreateSpListItem constructor to create Client!
2019-03-28 07:23:57,109 INFO  System of Response after SP list items retrieval at index - 6 , is - PC
2019-03-28 07:23:57,110 INFO  problem of Response after SP list items retrieval at index - 6 , is - Locked Out
2019-03-28 07:23:57,113 INFO  resolution of Response after SP list items retrieval at index - 6 , is - Raise IT Ticket
2019-03-28 07:23:57,113 INFO  Index of Response after SP list items retrieval - 7
2019-03-28 07:23:57,113 INFO  Status of Response after SP list items retrieval at index - 7 , is - True
2019-03-28 07:23:57,114 INFO  System of Response after SP list items retrieval at index - 7 , is - PC
2019-03-28 07:23:57,114 INFO  problem of Response after SP list items retrieval at index - 7 , is - System Issues
2019-03-28 07:23:57,114 INFO  resolution of Response after SP list items retrieval at index - 7 , is - Raise IT Ticket
2019-03-28 07:23:57,115 INFO  Index of Response after SP list items retrieval - 8
2019-03-28 07:23:57,115 INFO  Status of Response after SP list items retrieval at index - 8 , is - True
2019-03-28 07:23:57,115 INFO  System of Response after SP list items retrieval at index - 8 , is - PC
2019-03-28 07:23:57,116 INFO  problem of Response after SP list items retrieval at index - 8 , is - Error Message prompt
2019-03-28 07:23:57,117 INFO  resolution of Response after SP list items retrieval at index - 8 , is - Raise IT Ticket
2019-03-28 07:23:57,117 INFO  Index of Response after SP list items retrieval - 9
2019-03-28 07:23:57,118 INFO  Status of Response after SP list items retrieval at index - 9 , is - True
2019-03-28 07:23:57,118 INFO  System of Response after SP list items retrieval at index - 9 , is - Pace tracker
2019-03-28 07:23:57,119 INFO  problem of Response after SP list items retrieval at index - 9 , is - Error for 100 Code
2019-03-28 07:23:57,119 INFO  resolution of Response after SP list items retrieval at index - 9 , is - Clear Data/ Cache
2019-03-28 07:23:57,120 INFO  Index of Response after SP list items retrieval - 10
2019-03-28 07:23:57,120 INFO  Status of Response after SP list items retrieval at index - 10 , is - True
2019-03-28 07:23:57,121 INFO  System of Response after SP list items retrieval at index - 10 , is - Pace tracker
2019-03-28 07:23:57,121 INFO  problem of Response after SP list items retrieval at index - 10 , is - Nothing populates under Timesheet
2019-03-28 07:23:57,122 INFO  resolution of Response after SP list items retrieval at index - 10 , is - Clear Data/ Cache
2019-03-28 07:23:57,122 INFO  Index of Response after SP list items retrieval - 11
2019-03-28 07:23:57,123 INFO  Status of Response after SP list items retrieval at index - 11 , is - True
2019-03-28 07:23:57,123 INFO  System of Response after SP list items retrieval at index - 11 , is - Pace tracker
2019-03-28 07:23:57,124 INFO  problem of Response after SP list items retrieval at index - 11 , is - Not able to register
2019-03-28 07:23:57,124 INFO  resolution of Response after SP list items retrieval at index - 11 , is - Check Employee Records
2019-03-28 07:23:57,125 INFO  Index of Response after SP list items retrieval - 12
2019-03-28 07:23:57,125 INFO  Status of Response after SP list items retrieval at index - 12 , is - True
2019-03-28 07:23:57,126 INFO  System of Response after SP list items retrieval at index - 12 , is - Pace tracker
2019-03-28 07:23:57,126 INFO  problem of Response after SP list items retrieval at index - 12 , is - Not able to register
2019-03-28 07:23:57,127 INFO  resolution of Response after SP list items retrieval at index - 12 , is - Reset Password
2019-03-28 07:23:57,127 INFO  Index of Response after SP list items retrieval - 13
2019-03-28 07:23:57,128 INFO  Status of Response after SP list items retrieval at index - 13 , is - True
2019-03-28 07:23:57,128 INFO  System of Response after SP list items retrieval at index - 13 , is - Email
2019-03-28 07:23:57,128 INFO  problem of Response after SP list items retrieval at index - 13 , is - Unable to log in
2019-03-28 07:23:57,129 INFO  resolution of Response after SP list items retrieval at index - 13 , is - Unlock through Active Directory
2019-03-28 07:23:57,129 INFO  Index of Response after SP list items retrieval - 14
2019-03-28 07:23:57,129 INFO  Status of Response after SP list items retrieval at index - 14 , is - True
2019-03-28 07:23:57,130 INFO  System of Response after SP list items retrieval at index - 14 , is - Email
2019-03-28 07:23:57,130 INFO  problem of Response after SP list items retrieval at index - 14 , is - Email not populating
2019-03-28 07:23:57,131 INFO  resolution of Response after SP list items retrieval at index - 14 , is - Check Knox
2019-03-28 07:23:57,131 INFO  Index of Response after SP list items retrieval - 15
2019-03-28 07:23:57,131 INFO  Status of Response after SP list items retrieval at index - 15 , is - True
2019-03-28 07:23:57,132 INFO  System of Response after SP list items retrieval at index - 15 , is - Email
2019-03-28 07:23:57,132 INFO  problem of Response after SP list items retrieval at index - 15 , is - Cannot send email
2019-03-28 07:23:57,133 INFO  resolution of Response after SP list items retrieval at index - 15 , is - Check Knox
2019-03-28 07:23:57,133 INFO  Index of Response after SP list items retrieval - 16
2019-03-28 07:23:57,133 INFO  Status of Response after SP list items retrieval at index - 16 , is - True
2019-03-28 07:23:57,133 INFO  System of Response after SP list items retrieval at index - 16 , is - Email
2019-03-28 07:23:57,134 INFO  problem of Response after SP list items retrieval at index - 16 , is - Need an Add-On
2019-03-28 07:23:57,134 INFO  resolution of Response after SP list items retrieval at index - 16 , is - Raise IT Ticket
2019-03-28 07:23:57,134 INFO  Index of Response after SP list items retrieval - 17
2019-03-28 07:23:57,135 INFO  Status of Response after SP list items retrieval at index - 17 , is - True
2019-03-28 07:23:57,135 INFO  System of Response after SP list items retrieval at index - 17 , is - Email
2019-03-28 07:23:57,136 INFO  problem of Response after SP list items retrieval at index - 17 , is - Unable to log in
2019-03-28 07:23:57,136 INFO  resolution of Response after SP list items retrieval at index - 17 , is - Raise IT Ticket
2019-03-28 07:23:57,136 INFO  Index of Response after SP list items retrieval - 18
2019-03-28 07:23:57,137 INFO  Status of Response after SP list items retrieval at index - 18 , is - True
2019-03-28 07:23:57,137 INFO  System of Response after SP list items retrieval at index - 18 , is - Email
2019-03-28 07:23:57,138 INFO  problem of Response after SP list items retrieval at index - 18 , is - Email not populating
2019-03-28 07:23:57,138 INFO  resolution of Response after SP list items retrieval at index - 18 , is - Check Duo
2019-03-28 07:23:57,139 INFO  Index of Response after SP list items retrieval - 19
2019-03-28 07:23:57,139 INFO  Status of Response after SP list items retrieval at index - 19 , is - True
2019-03-28 07:23:57,139 INFO  System of Response after SP list items retrieval at index - 19 , is - Email
2019-03-28 07:23:57,140 INFO  problem of Response after SP list items retrieval at index - 19 , is - Cannot send email
2019-03-28 07:23:57,140 INFO  resolution of Response after SP list items retrieval at index - 19 , is - Check Duo
2019-03-28 07:23:57,141 INFO  Index of Response after SP list items retrieval - 20
2019-03-28 07:23:57,142 INFO  Status of Response after SP list items retrieval at index - 20 , is - True
2019-03-28 07:23:57,142 INFO  System of Response after SP list items retrieval at index - 20 , is - Software
2019-03-28 07:23:57,143 INFO  problem of Response after SP list items retrieval at index - 20 , is - Download additional Software
2019-03-28 07:23:57,144 INFO  resolution of Response after SP list items retrieval at index - 20 , is - Raise IT Ticket
2019-03-28 07:23:57,144 INFO  Index of Response after SP list items retrieval - 21
2019-03-28 07:23:57,145 INFO  Status of Response after SP list items retrieval at index - 21 , is - True
2019-03-28 07:23:57,145 INFO  System of Response after SP list items retrieval at index - 21 , is - Software
2019-03-28 07:23:57,146 INFO  problem of Response after SP list items retrieval at index - 21 , is - Software Error
2019-03-28 07:23:57,146 INFO  resolution of Response after SP list items retrieval at index - 21 , is - Raise IT Ticket
2019-03-28 07:23:57,147 INFO  Index of Response after SP list items retrieval - 22
2019-03-28 07:23:57,147 INFO  Status of Response after SP list items retrieval at index - 22 , is - True
2019-03-28 07:23:57,147 INFO  System of Response after SP list items retrieval at index - 22 , is - cERP
2019-03-28 07:23:57,148 INFO  problem of Response after SP list items retrieval at index - 22 , is - Add Permission
2019-03-28 07:23:57,148 INFO  resolution of Response after SP list items retrieval at index - 22 , is - Raise IT Ticket
2019-03-28 07:23:57,149 INFO  Index of Response after SP list items retrieval - 23
2019-03-28 07:23:57,149 INFO  Status of Response after SP list items retrieval at index - 23 , is - True
2019-03-28 07:23:57,150 INFO  System of Response after SP list items retrieval at index - 23 , is - cERP
2019-03-28 07:23:57,150 INFO  problem of Response after SP list items retrieval at index - 23 , is - Permission Error
2019-03-28 07:23:57,151 INFO  resolution of Response after SP list items retrieval at index - 23 , is - Raise IT Ticket
2019-03-28 07:23:57,151 INFO  Index of Response after SP list items retrieval - 24
2019-03-28 07:23:57,152 INFO  Status of Response after SP list items retrieval at index - 24 , is - True
2019-03-28 07:23:57,152 INFO  System of Response after SP list items retrieval at index - 24 , is - cERP
2019-03-28 07:23:57,153 INFO  problem of Response after SP list items retrieval at index - 24 , is - cERP down
2019-03-28 07:23:57,153 INFO  resolution of Response after SP list items retrieval at index - 24 , is - Forward issue to Miles/ Julia
2019-03-28 07:23:57,153 INFO  Index of Response after SP list items retrieval - 25
2019-03-28 07:23:57,154 INFO  Status of Response after SP list items retrieval at index - 25 , is - True
2019-03-28 07:23:57,155 INFO  System of Response after SP list items retrieval at index - 25 , is - SAM
2019-03-28 07:23:57,155 INFO  problem of Response after SP list items retrieval at index - 25 , is - Access Issue
2019-03-28 07:23:57,156 INFO  resolution of Response after SP list items retrieval at index - 25 , is - Raise IT Ticket
2019-03-28 07:23:57,156 INFO  Index of Response after SP list items retrieval - 26
2019-03-28 07:23:57,157 INFO  Status of Response after SP list items retrieval at index - 26 , is - True
2019-03-28 07:23:57,157 INFO  System of Response after SP list items retrieval at index - 26 , is - SAM
2019-03-28 07:23:57,157 INFO  problem of Response after SP list items retrieval at index - 26 , is - Getting Errors
2019-03-28 07:23:57,158 INFO  resolution of Response after SP list items retrieval at index - 26 , is - Raise IT Ticket
2019-03-28 07:23:57,159 INFO  Index of Response after SP list items retrieval - 27
2019-03-28 07:23:57,159 INFO  Status of Response after SP list items retrieval at index - 27 , is - True
2019-03-28 07:23:57,160 INFO  System of Response after SP list items retrieval at index - 27 , is - Shoretel/ Phone System
2019-03-28 07:23:57,160 INFO  problem of Response after SP list items retrieval at index - 27 , is - Calls not Transfering
2019-03-28 07:23:57,161 INFO  resolution of Response after SP list items retrieval at index - 27 , is - Raise IT Ticket
2019-03-28 07:23:57,161 INFO  Index of Response after SP list items retrieval - 28
2019-03-28 07:23:57,162 INFO  Status of Response after SP list items retrieval at index - 28 , is - True
2019-03-28 07:23:57,162 INFO  System of Response after SP list items retrieval at index - 28 , is - Shoretel/ Phone System
2019-03-28 07:23:57,163 INFO  problem of Response after SP list items retrieval at index - 28 , is - Connection Issue
2019-03-28 07:23:57,163 INFO  resolution of Response after SP list items retrieval at index - 28 , is - Raise IT Ticket
2019-03-28 07:23:57,164 INFO  Index of Response after SP list items retrieval - 29
2019-03-28 07:23:57,164 INFO  Status of Response after SP list items retrieval at index - 29 , is - True
2019-03-28 07:23:57,165 INFO  System of Response after SP list items retrieval at index - 29 , is - Shoretel/ Phone System
2019-03-28 07:23:57,165 INFO  problem of Response after SP list items retrieval at index - 29 , is - Shoretel Button not working
2019-03-28 07:23:57,166 INFO  resolution of Response after SP list items retrieval at index - 29 , is - Raise IT Ticket
2019-03-28 07:23:57,166 INFO  Index of Response after SP list items retrieval - 30
2019-03-28 07:23:57,167 INFO  Status of Response after SP list items retrieval at index - 30 , is - True
2019-03-28 07:23:57,167 INFO  System of Response after SP list items retrieval at index - 30 , is - Shoretel/ Phone System
2019-03-28 07:23:57,168 INFO  problem of Response after SP list items retrieval at index - 30 , is - Unable to log in
2019-03-28 07:23:57,168 INFO  resolution of Response after SP list items retrieval at index - 30 , is - Raise IT Ticket
2019-03-28 07:23:57,169 INFO  Index of Response after SP list items retrieval - 31
2019-03-28 07:23:57,169 INFO  Status of Response after SP list items retrieval at index - 31 , is - True
2019-03-28 07:23:57,170 INFO  System of Response after SP list items retrieval at index - 31 , is - SharePoint
2019-03-28 07:23:57,170 INFO  problem of Response after SP list items retrieval at index - 31 , is - Workflow Error
2019-03-28 07:23:57,171 INFO  resolution of Response after SP list items retrieval at index - 31 , is - Forward issue to Julie Batista/ Kevin Dunn
2019-03-28 07:23:57,171 INFO  Index of Response after SP list items retrieval - 32
2019-03-28 07:23:57,171 INFO  Status of Response after SP list items retrieval at index - 32 , is - True
2019-03-28 07:23:57,172 INFO  System of Response after SP list items retrieval at index - 32 , is - SharePoint
2019-03-28 07:23:57,172 INFO  problem of Response after SP list items retrieval at index - 32 , is - SharePoint is down
2019-03-28 07:23:57,173 INFO  resolution of Response after SP list items retrieval at index - 32 , is - Forward issue to Julie Batista/ Kevin Dunn
2019-03-28 07:23:57,173 INFO  Index of Response after SP list items retrieval - 33
2019-03-28 07:23:57,174 INFO  Status of Response after SP list items retrieval at index - 33 , is - True
2019-03-28 07:23:57,175 INFO  System of Response after SP list items retrieval at index - 33 , is - SharePoint
2019-03-28 07:23:57,175 INFO  problem of Response after SP list items retrieval at index - 33 , is - Access Request
2019-03-28 07:23:57,176 INFO  resolution of Response after SP list items retrieval at index - 33 , is - Raise IT Ticket
2019-03-28 07:23:57,177 INFO  Index of Response after SP list items retrieval - 34
2019-03-28 07:23:57,177 INFO  Status of Response after SP list items retrieval at index - 34 , is - True
2019-03-28 07:23:57,178 INFO  System of Response after SP list items retrieval at index - 34 , is - SharePoint
2019-03-28 07:23:57,178 INFO  problem of Response after SP list items retrieval at index - 34 , is - Workflow Error
2019-03-28 07:23:57,178 INFO  resolution of Response after SP list items retrieval at index - 34 , is - Raise IT Ticket
2019-03-28 07:23:57,179 INFO  Index of Response after SP list items retrieval - 35
2019-03-28 07:23:57,179 INFO  Status of Response after SP list items retrieval at index - 35 , is - True
2019-03-28 07:23:57,179 INFO  System of Response after SP list items retrieval at index - 35 , is - Hardware
2019-03-28 07:23:57,180 INFO  problem of Response after SP list items retrieval at index - 35 , is - Hardware Replacement
2019-03-28 07:23:57,180 INFO  resolution of Response after SP list items retrieval at index - 35 , is - Raise IT Ticket
2019-03-28 07:23:57,180 INFO  Index of Response after SP list items retrieval - 36
2019-03-28 07:23:57,180 INFO  Status of Response after SP list items retrieval at index - 36 , is - True
2019-03-28 07:23:57,181 INFO  System of Response after SP list items retrieval at index - 36 , is - Hardware
2019-03-28 07:23:57,181 INFO  problem of Response after SP list items retrieval at index - 36 , is - Hardware Issues
2019-03-28 07:23:57,181 INFO  resolution of Response after SP list items retrieval at index - 36 , is - Raise IT Ticket
2019-03-28 07:23:57,182 INFO  Index of Response after SP list items retrieval - 37
2019-03-28 07:23:57,182 INFO  Status of Response after SP list items retrieval at index - 37 , is - True
2019-03-28 07:23:57,183 INFO  System of Response after SP list items retrieval at index - 37 , is - Admin
2019-03-28 07:23:57,183 INFO  problem of Response after SP list items retrieval at index - 37 , is - Baan Configuration Setup
2019-03-28 07:23:57,183 INFO  resolution of Response after SP list items retrieval at index - 37 , is - Remotely setup Config page
2019-03-28 07:23:57,184 INFO  Index of Response after SP list items retrieval - 38
2019-03-28 07:23:57,184 INFO  Status of Response after SP list items retrieval at index - 38 , is - True
2019-03-28 07:23:57,185 INFO  System of Response after SP list items retrieval at index - 38 , is - Admin
2019-03-28 07:23:57,185 INFO  problem of Response after SP list items retrieval at index - 38 , is - Baan Configuration Setup
2019-03-28 07:23:57,186 INFO  resolution of Response after SP list items retrieval at index - 38 , is - Raise IT Ticket
2019-03-28 07:23:57,186 INFO  Index of Response after SP list items retrieval - 39
2019-03-28 07:23:57,187 INFO  Status of Response after SP list items retrieval at index - 39 , is - True
2019-03-28 07:23:57,187 INFO  System of Response after SP list items retrieval at index - 39 , is - Admin
2019-03-28 07:23:57,187 INFO  problem of Response after SP list items retrieval at index - 39 , is - Configuration password reset
2019-03-28 07:23:57,188 INFO  resolution of Response after SP list items retrieval at index - 39 , is - Un-save password from saved Configuration
2019-03-28 07:23:57,188 INFO  Index of Response after SP list items retrieval - 40
2019-03-28 07:23:57,189 INFO  Status of Response after SP list items retrieval at index - 40 , is - True
2019-03-28 07:23:57,189 INFO  System of Response after SP list items retrieval at index - 40 , is - Admin
2019-03-28 07:23:57,189 INFO  problem of Response after SP list items retrieval at index - 40 , is - Configuration password reset
2019-03-28 07:23:57,190 INFO  resolution of Response after SP list items retrieval at index - 40 , is - Unlock through Active Directory
2019-03-28 07:23:57,190 INFO  Index of Response after SP list items retrieval - 41
2019-03-28 07:23:57,192 INFO  Status of Response after SP list items retrieval at index - 41 , is - True
2019-03-28 07:23:57,192 INFO  System of Response after SP list items retrieval at index - 41 , is - Admin
2019-03-28 07:23:57,193 INFO  problem of Response after SP list items retrieval at index - 41 , is - Configuration password reset
2019-03-28 07:23:57,193 INFO  resolution of Response after SP list items retrieval at index - 41 , is - Raise IT Ticket
2019-03-28 07:23:57,194 INFO  Index of Response after SP list items retrieval - 42
2019-03-28 07:23:57,194 INFO  Status of Response after SP list items retrieval at index - 42 , is - True
2019-03-28 07:23:57,195 INFO  System of Response after SP list items retrieval at index - 42 , is - UltiPro
2019-03-28 07:23:57,195 INFO  problem of Response after SP list items retrieval at index - 42 , is - Locked Out
2019-03-28 07:23:57,196 INFO  resolution of Response after SP list items retrieval at index - 42 , is - Login to UltiPro and unlock
2019-03-28 07:23:57,196 INFO  Index of Response after SP list items retrieval - 43
2019-03-28 07:23:57,197 INFO  Status of Response after SP list items retrieval at index - 43 , is - True
2019-03-28 07:23:57,197 INFO  System of Response after SP list items retrieval at index - 43 , is - UltiPro
2019-03-28 07:23:57,198 INFO  problem of Response after SP list items retrieval at index - 43 , is - Locked Out
2019-03-28 07:23:57,198 INFO  resolution of Response after SP list items retrieval at index - 43 , is - Login to UltiPro to reset password
2019-03-28 07:23:57,199 INFO  Index of Response after SP list items retrieval - 44
2019-03-28 07:23:57,199 INFO  Status of Response after SP list items retrieval at index - 44 , is - True
2019-03-28 07:23:57,200 INFO  System of Response after SP list items retrieval at index - 44 , is - WFA
2019-03-28 07:23:57,200 INFO  problem of Response after SP list items retrieval at index - 44 , is - Brick Hardware Issue
2019-03-28 07:23:57,200 INFO  resolution of Response after SP list items retrieval at index - 44 , is - Swap brick
2019-03-28 07:23:57,201 INFO  Index of Response after SP list items retrieval - 45
2019-03-28 07:23:57,201 INFO  Status of Response after SP list items retrieval at index - 45 , is - True
2019-03-28 07:23:57,202 INFO  System of Response after SP list items retrieval at index - 45 , is - WFA
2019-03-28 07:23:57,202 INFO  problem of Response after SP list items retrieval at index - 45 , is - Timesheet
2019-03-28 07:23:57,203 INFO  resolution of Response after SP list items retrieval at index - 45 , is - Forward issue to Steve Auckly/ Jake Zube
2019-03-28 07:23:57,203 INFO  Index of Response after SP list items retrieval - 46
2019-03-28 07:23:57,203 INFO  Status of Response after SP list items retrieval at index - 46 , is - True
2019-03-28 07:23:57,204 INFO  System of Response after SP list items retrieval at index - 46 , is - WFA
2019-03-28 07:23:57,204 INFO  problem of Response after SP list items retrieval at index - 46 , is - Service Ticket
2019-03-28 07:23:57,205 INFO  resolution of Response after SP list items retrieval at index - 46 , is - Ignore Lines
2019-03-28 07:23:57,205 INFO  Index of Response after SP list items retrieval - 47
2019-03-28 07:23:57,206 INFO  Status of Response after SP list items retrieval at index - 47 , is - True
2019-03-28 07:23:57,206 INFO  System of Response after SP list items retrieval at index - 47 , is - WFA
2019-03-28 07:23:57,206 INFO  problem of Response after SP list items retrieval at index - 47 , is - Service Ticket
2019-03-28 07:23:57,207 INFO  resolution of Response after SP list items retrieval at index - 47 , is - Raise IT Ticket
2019-03-28 07:23:57,209 INFO  Index of Response after SP list items retrieval - 48
2019-03-28 07:23:57,210 INFO  Status of Response after SP list items retrieval at index - 48 , is - True
2019-03-28 07:23:57,210 INFO  System of Response after SP list items retrieval at index - 48 , is - WFA
2019-03-28 07:23:57,211 INFO  problem of Response after SP list items retrieval at index - 48 , is - System Issue
2019-03-28 07:23:57,211 INFO  resolution of Response after SP list items retrieval at index - 48 , is - Re-install WFA
2019-03-28 07:23:57,212 INFO  Index of Response after SP list items retrieval - 49
2019-03-28 07:23:57,212 INFO  Status of Response after SP list items retrieval at index - 49 , is - True
2019-03-28 07:23:57,213 INFO  System of Response after SP list items retrieval at index - 49 , is - WFA
2019-03-28 07:23:57,213 INFO  problem of Response after SP list items retrieval at index - 49 , is - Sync Issue
2019-03-28 07:23:57,213 INFO  resolution of Response after SP list items retrieval at index - 49 , is - Re-run Client Installer
2019-03-28 07:23:57,214 INFO  Index of Response after SP list items retrieval - 50
2019-03-28 07:23:57,214 INFO  Status of Response after SP list items retrieval at index - 50 , is - True
2019-03-28 07:23:57,215 INFO  System of Response after SP list items retrieval at index - 50 , is - Netwrok
2019-03-28 07:23:57,215 INFO  problem of Response after SP list items retrieval at index - 50 , is - Need access to Netwrok Drive
2019-03-28 07:23:57,216 INFO  resolution of Response after SP list items retrieval at index - 50 , is - Raise IT Ticket
2019-03-28 07:23:57,216 INFO  Index of Response after SP list items retrieval - 51
2019-03-28 07:23:57,217 INFO  Status of Response after SP list items retrieval at index - 51 , is - True
2019-03-28 07:23:57,217 INFO  System of Response after SP list items retrieval at index - 51 , is - Netwrok
2019-03-28 07:23:57,218 INFO  problem of Response after SP list items retrieval at index - 51 , is - Change Netwrok ID
2019-03-28 07:23:57,218 INFO  resolution of Response after SP list items retrieval at index - 51 , is - Raise IT Ticket
2019-03-28 07:23:57,219 INFO  Index of Response after SP list items retrieval - 52
2019-03-28 07:23:57,219 INFO  Status of Response after SP list items retrieval at index - 52 , is - True
2019-03-28 07:23:57,220 INFO  System of Response after SP list items retrieval at index - 52 , is - Netwrok
2019-03-28 07:23:57,220 INFO  problem of Response after SP list items retrieval at index - 52 , is - General Issue
2019-03-28 07:23:57,221 INFO  resolution of Response after SP list items retrieval at index - 52 , is - Raise IT Ticket
2019-03-28 07:23:57,221 INFO  Index of Response after SP list items retrieval - 53
2019-03-28 07:23:57,221 INFO  Status of Response after SP list items retrieval at index - 53 , is - True
2019-03-28 07:23:57,222 INFO  System of Response after SP list items retrieval at index - 53 , is - Netwrok
2019-03-28 07:23:57,222 INFO  problem of Response after SP list items retrieval at index - 53 , is - Printer
2019-03-28 07:23:57,224 INFO  resolution of Response after SP list items retrieval at index - 53 , is - Raise IT Ticket
2019-03-28 07:23:57,225 INFO  Index of Response after SP list items retrieval - 54
2019-03-28 07:23:57,226 INFO  Status of Response after SP list items retrieval at index - 54 , is - True
2019-03-28 07:23:57,226 INFO  System of Response after SP list items retrieval at index - 54 , is - Netwrok
2019-03-28 07:23:57,227 INFO  problem of Response after SP list items retrieval at index - 54 , is - VPN
2019-03-28 07:23:57,227 INFO  resolution of Response after SP list items retrieval at index - 54 , is - Raise IT Ticket
2019-03-28 07:23:57,228 INFO  Index of Response after SP list items retrieval - 55
2019-03-28 07:23:57,228 INFO  Status of Response after SP list items retrieval at index - 55 , is - True
2019-03-28 07:23:57,229 INFO  System of Response after SP list items retrieval at index - 55 , is - Skype
2019-03-28 07:23:57,229 INFO  problem of Response after SP list items retrieval at index - 55 , is - Login Issue
2019-03-28 07:23:57,230 INFO  resolution of Response after SP list items retrieval at index - 55 , is - Unlock through Active Directory
2019-03-28 07:23:57,230 INFO  Index of Response after SP list items retrieval - 56
2019-03-28 07:23:57,230 INFO  Status of Response after SP list items retrieval at index - 56 , is - True
2019-03-28 07:23:57,231 INFO  System of Response after SP list items retrieval at index - 56 , is - Skype
2019-03-28 07:23:57,231 INFO  problem of Response after SP list items retrieval at index - 56 , is - Login Issue
2019-03-28 07:23:57,232 INFO  resolution of Response after SP list items retrieval at index - 56 , is - Forward issue to Netwrok
2019-03-28 07:23:57,232 INFO  Index of Response after SP list items retrieval - 57
2019-03-28 07:23:57,232 INFO  Status of Response after SP list items retrieval at index - 57 , is - True
2019-03-28 07:23:57,233 INFO  System of Response after SP list items retrieval at index - 57 , is - Duo
2019-03-28 07:23:57,233 INFO  problem of Response after SP list items retrieval at index - 57 , is - Authentication Issue
2019-03-28 07:23:57,234 INFO  resolution of Response after SP list items retrieval at index - 57 , is - Duo Push
2019-03-28 07:23:57,234 INFO  Index of Response after SP list items retrieval - 58
2019-03-28 07:23:57,235 INFO  Status of Response after SP list items retrieval at index - 58 , is - True
2019-03-28 07:23:57,235 INFO  System of Response after SP list items retrieval at index - 58 , is - Duo
2019-03-28 07:23:57,235 INFO  problem of Response after SP list items retrieval at index - 58 , is - Authentication Issue
2019-03-28 07:23:57,235 INFO  resolution of Response after SP list items retrieval at index - 58 , is - Send out Enrollment Email
2019-03-28 07:23:57,236 INFO  Index of Response after SP list items retrieval - 59
2019-03-28 07:23:57,236 INFO  Status of Response after SP list items retrieval at index - 59 , is - True
2019-03-28 07:23:57,236 INFO  System of Response after SP list items retrieval at index - 59 , is - Duo
2019-03-28 07:23:57,237 INFO  problem of Response after SP list items retrieval at index - 59 , is - Need Setup
